153.2374725341800001,-27.5046768188476989,23.0000000000000000
153.2374114990230112,-27.5045204162598012,22.0000000000000000
153.2372741699219887,-27.5041809082031001,21.0000000000000000
153.2370605468750000,-27.5036735534668004,21.0000000000000000
153.2369995117190058,-27.5035305023193004,20.0000000000000000
153.2368621826169885,-27.5029811859131001,20.0000000000000000
153.2368621826169885,-27.5028591156006001,21.0000000000000000
153.2368927001949999,-27.5027484893799006,21.0000000000000000
153.2369689941409945,-27.5025806427001989,21.0000000000000000
153.2371978759769888,-27.5020980834961009,21.0000000000000000
153.2373352050780113,-27.5017566680907990,22.0000000000000000
153.2375793457030113,-27.5012989044188991,22.0000000000000000
153.2376861572269888,-27.5011405944824006,21.0000000000000000
153.2378540039059942,-27.5008354187012003,20.0000000000000000
153.2379608154300001,-27.5007076263427983,-750.0000000000000000
153.2380218505859943,-27.5006275177001989,-2020.0000000000000000
153.2380981445309942,-27.5004901885986008,-4127.0000000000000000
153.2381591796869884,-27.5003433227538991,-7133.0000000000000000
153.2382049560550001,-27.5002079010010014,-10977.0000000000000000
153.2382507324219887,-27.5000686645507990,-14901.0000000000000000
153.2382812500000000,-27.4999809265137003,-13631.0000000000000000
153.2383270263669885,-27.4998493194580007,-11524.0000000000000000
153.2383422851559942,-27.4997634887694993,-8516.0000000000000000
153.2383728027340055,-27.4996356964111008,-4671.0000000000000000
153.2384033203119884,-27.4995594024657990,23.0000000000000000
153.2384643554690058,-27.4993839263916016,24.0000000000000000
153.2385101318359943,-27.4992580413818004,23.0000000000000000
153.2386779785159945,-27.4988174438476989,23.0000000000000000
153.2386932373050001,-27.4987468719481996,23.0000000000000000
153.2387237548830115,-27.4986972808837997,23.0000000000000000
153.2387390136719887,-27.4986629486083984,24.0000000000000000
153.2387390136719887,-27.4985275268555007,24.0000000000000000
153.2388000488280113,-27.4983539581299006,24.0000000000000000
153.2388610839840055,-27.4982967376708984,24.0000000000000000
153.2389373779300001,-27.4981956481933985,24.0000000000000000
153.2389984130859943,-27.4980869293212997,24.0000000000000000
153.2390441894530113,-27.4980144500731996,25.0000000000000000
153.2391357421869884,-27.4978218078612997,25.0000000000000000
153.2391815185550001,-27.4976940155029013,26.0000000000000000
153.2393035888669885,-27.4974460601806996,27.0000000000000000
153.2395782470699999,-27.4969310760498011,27.0000000000000000
153.2396545410159945,-27.4967308044433985,27.0000000000000000
153.2396850585940058,-27.4965858459473012,27.0000000000000000
153.2397003173830115,-27.4964427947998011,26.0000000000000000
153.2397308349609943,-27.4963054656981996,26.0000000000000000
153.2397460937500000,-27.4960880279541016,25.0000000000000000
153.2397613525390057,-27.4956073760986008,24.0000000000000000
153.2397766113280113,-27.4954051971436009,23.0000000000000000
153.2397766113280113,-27.4952621459961009,22.0000000000000000
153.2397766113280113,-27.4950180053711009,21.0000000000000000
153.2397460937500000,-27.4948825836181996,21.0000000000000000
153.2397460937500000,-27.4947071075438991,20.0000000000000000
153.2397766113280113,-27.4945983886718999,19.0000000000000000
153.2397766113280113,-27.4944629669188991,19.0000000000000000
153.2397613525390057,-27.4943408966063991,19.0000000000000000
153.2397460937500000,-27.4942703247069993,18.0000000000000000
153.2397460937500000,-27.4942169189452983,18.0000000000000000
153.2397460937500000,-27.4938602447510014,17.0000000000000000
153.2397766113280113,-27.4937820434569993,17.0000000000000000
153.2397766113280113,-27.4936389923095987,17.0000000000000000
153.2397613525390057,-27.4935150146483984,16.0000000000000000
153.2397460937500000,-27.4933605194092010,15.0000000000000000
153.2396697998050001,-27.4929542541504013,14.0000000000000000
153.2396545410159945,-27.4927330017089986,14.0000000000000000
153.2396392822269888,-27.4923019409180007,13.0000000000000000
153.2396392822269888,-27.4917488098144993,14.0000000000000000
153.2396545410159945,-27.4912605285644993,14.0000000000000000
153.2396392822269888,-27.4911556243895987,15.0000000000000000
153.2396087646480112,-27.4906635284424006,16.0000000000000000
153.2396087646480112,-27.4903316497802983,17.0000000000000000
153.2396087646480112,-27.4898796081543004,18.0000000000000000
153.2395782470699999,-27.4896888732910014,18.0000000000000000
153.2395172119140057,-27.4895248413086009,18.0000000000000000
153.2393188476559942,-27.4890518188476989,17.0000000000000000
153.2391967773440058,-27.4888076782226989,18.0000000000000000
153.2390899658199999,-27.4885215759276988,18.0000000000000000
153.2389984130859943,-27.4882774353026988,19.0000000000000000
153.2388153076169885,-27.4878463745117010,19.0000000000000000
153.2388000488280113,-27.4877681732177983,19.0000000000000000
153.2387695312500000,-27.4876937866211009,19.0000000000000000
153.2387542724609943,-27.4875869750976989,18.0000000000000000
153.2387237548830115,-27.4875297546387003,18.0000000000000000
153.2387237548830115,-27.4874687194824006,19.0000000000000000
153.2387390136719887,-27.4873657226562003,19.0000000000000000
153.2387237548830115,-27.4872989654541016,19.0000000000000000
153.2386779785159945,-27.4872341156006001,19.0000000000000000
153.2386322021480112,-27.4871292114257990,19.0000000000000000
153.2385864257809942,-27.4869823455811009,19.0000000000000000
153.2385711669919885,-27.4869041442870987,19.0000000000000000
153.2385559082030113,-27.4868736267089986,19.0000000000000000
153.2384185791019888,-27.4865818023681996,20.0000000000000000
153.2383880615230112,-27.4864711761475000,20.0000000000000000
153.2382354736330115,-27.4859714508056996,20.0000000000000000
153.2381439208980112,-27.4857749938964986,20.0000000000000000
153.2379760742190058,-27.4852962493895987,20.0000000000000000
153.2377624511719887,-27.4847927093506001,20.0000000000000000
153.2377319335940058,-27.4846687316894993,19.0000000000000000
153.2377014160159945,-27.4843540191650000,19.0000000000000000
153.2377319335940058,-27.4841461181641016,19.0000000000000000
153.2378082275390057,-27.4837589263916016,18.0000000000000000
153.2378387451169885,-27.4835948944092010,17.0000000000000000
153.2378692626949999,-27.4834232330322017,16.0000000000000000
153.2379150390619884,-27.4831600189208984,15.0000000000000000
153.2379455566409945,-27.4829826354980007,14.0000000000000000
153.2379608154300001,-27.4827938079833984,13.0000000000000000
153.2380218505859943,-27.4825096130370987,11.0000000000000000
153.2380523681640057,-27.4823226928711009,10.0000000000000000
153.2381439208980112,-27.4818897247313991,9.0000000000000000
153.2381896972659945,-27.4816570281981996,8.0000000000000000
153.2382507324219887,-27.4811992645263992,7.0000000000000000
153.2383728027340055,-27.4806156158447017,6.0000000000000000
153.2384490966800001,-27.4800586700438991,6.0000000000000000
153.2385101318359943,-27.4795780181885014,6.0000000000000000
153.2385559082030113,-27.4793910980225000,6.0000000000000000
153.2386474609369884,-27.4788932800293004,6.0000000000000000
153.2386779785159945,-27.4787368774413991,5.0000000000000000
153.2388153076169885,-27.4782161712645987,5.0000000000000000
153.2389678955080115,-27.4777431488037003,6.0000000000000000
153.2390289306640057,-27.4775142669677983,7.0000000000000000
153.2391052246090055,-27.4773025512694993,8.0000000000000000
153.2391967773440058,-27.4770565032958984,9.0000000000000000
153.2392272949219887,-27.4769115447998011,9.0000000000000000
153.2392578125000000,-27.4763469696044993,9.0000000000000000
153.2392425537109943,-27.4762191772461009,10.0000000000000000
153.2392120361330115,-27.4759941101074006,11.0000000000000000
153.2392120361330115,-27.4758605957031001,11.0000000000000000
153.2392272949219887,-27.4757175445556996,11.0000000000000000
153.2392272949219887,-27.4755821228026988,12.0000000000000000
153.2392120361330115,-27.4751091003418004,13.0000000000000000
153.2391967773440058,-27.4750022888183985,13.0000000000000000
153.2391967773440058,-27.4746150970458984,13.0000000000000000
153.2392120361330115,-27.4745407104492010,13.0000000000000000
153.2392120361330115,-27.4744567871093999,13.0000000000000000
153.2392272949219887,-27.4739704132080007,13.0000000000000000
153.2392120361330115,-27.4738559722900000,12.0000000000000000
153.2391815185550001,-27.4733524322510014,12.0000000000000000
153.2391662597659945,-27.4730815887450994,11.0000000000000000
153.2391815185550001,-27.4730587005614986,11.0000000000000000
153.2391815185550001,-27.4730587005614986,11.0000000000000000
153.2391967773440058,-27.4730148315430007,11.0000000000000000
153.2392120361330115,-27.4729747772217010,10.0000000000000000
153.2392272949219887,-27.4727973937987997,10.0000000000000000
153.2392120361330115,-27.4726428985595987,9.0000000000000000
153.2391815185550001,-27.4722366333007990,8.0000000000000000
153.2391662597659945,-27.4721851348876989,8.0000000000000000
153.2391510009769888,-27.4721584320068004,9.0000000000000000
153.2391510009769888,-27.4721488952637003,9.0000000000000000
153.2391357421869884,-27.4721279144287003,9.0000000000000000
153.2391204833980112,-27.4721012115477983,9.0000000000000000
153.2391204833980112,-27.4720745086669993,9.0000000000000000
153.2391052246090055,-27.4720211029052983,9.0000000000000000
153.2390899658199999,-27.4719905853270987,9.0000000000000000
153.2390899658199999,-27.4719600677489986,9.0000000000000000
153.2390594482419885,-27.4719257354736008,9.0000000000000000
153.2390594482419885,-27.4719181060791016,9.0000000000000000
153.2390441894530113,-27.4719390869141016,9.0000000000000000
153.2390594482419885,-27.4719715118407990,9.0000000000000000
153.2391052246090055,-27.4721088409424006,9.0000000000000000
153.2391052246090055,-27.4721336364745987,9.0000000000000000
153.2391357421869884,-27.4722023010254013,9.0000000000000000
153.2391357421869884,-27.4722213745117010,9.0000000000000000
153.2391357421869884,-27.4722213745117010,9.0000000000000000
153.2391510009769888,-27.4722118377686009,9.0000000000000000
153.2391204833980112,-27.4721698760986008,9.0000000000000000
153.2391204833980112,-27.4721317291260014,9.0000000000000000
153.2391052246090055,-27.4720897674561009,9.0000000000000000
153.2389526367190058,-27.4715557098388992,9.0000000000000000
153.2389221191409945,-27.4714450836181996,10.0000000000000000
153.2388763427730112,-27.4712333679199006,11.0000000000000000
153.2388458251949999,-27.4710426330566015,12.0000000000000000
153.2388305664059942,-27.4709110260010014,13.0000000000000000
153.2388153076169885,-27.4708309173583984,14.0000000000000000
153.2388153076169885,-27.4707012176513992,14.0000000000000000
153.2388153076169885,-27.4706230163574006,15.0000000000000000
153.2388153076169885,-27.4705028533936009,16.0000000000000000
153.2388305664059942,-27.4703273773193004,17.0000000000000000
153.2388610839840055,-27.4701576232910014,18.0000000000000000
153.2388916015619884,-27.4699420928955007,19.0000000000000000
153.2389984130859943,-27.4693508148193004,19.0000000000000000
153.2390136718750000,-27.4692573547362997,18.0000000000000000
153.2391204833980112,-27.4687118530273011,18.0000000000000000
153.2391815185550001,-27.4684696197510014,17.0000000000000000
153.2392578125000000,-27.4680118560791016,17.0000000000000000
153.2392730712890057,-27.4679145812987997,16.0000000000000000
153.2393341064449999,-27.4674854278563991,-80.0000000000000000
153.2393646240230112,-27.4673728942870987,-862.0000000000000000
153.2393951416019888,-27.4672393798827983,-2456.0000000000000000
153.2394104003909945,-27.4671573638916016,-4563.0000000000000000
153.2394409179690058,-27.4670715332031001,-7194.0000000000000000
153.2395019531250000,-27.4669494628906001,-10480.0000000000000000
153.2395324707030113,-27.4668292999268004,-13816.0000000000000000
153.2395782470699999,-27.4666519165038991,-12224.0000000000000000
153.2396392822269888,-27.4664573669433985,-10120.0000000000000000
153.2396697998050001,-27.4663429260254013,-7490.0000000000000000
153.2397003173830115,-27.4661712646483984,-4112.0000000000000000
153.2397003173830115,-27.4660243988037003,4.0000000000000000
153.2397155761719887,-27.4659023284912003,4.0000000000000000
153.2397003173830115,-27.4658451080322017,4.0000000000000000
153.2397003173830115,-27.4657745361327983,3.0000000000000000
153.2397155761719887,-27.4657058715819993,3.0000000000000000
153.2397460937500000,-27.4656162261962997,3.0000000000000000
153.2397613525390057,-27.4655914306641016,3.0000000000000000
153.2397613525390057,-27.4655818939208984,3.0000000000000000
153.2397460937500000,-27.4655647277831996,3.0000000000000000
153.2397460937500000,-27.4655399322510014,3.0000000000000000
153.2397308349609943,-27.4655132293700994,3.0000000000000000
153.2397308349609943,-27.4655017852782990,2.0000000000000000
153.2397308349609943,-27.4655017852782990,2.0000000000000000
153.2397308349609943,-27.4655094146727983,2.0000000000000000
153.2397308349609943,-27.4655094146727983,2.0000000000000000
153.2393798828119884,-27.4651584625243999,2.0000000000000000
153.2397460937500000,-27.4654655456543004,2.0000000000000000
153.2397460937500000,-27.4654655456543004,2.0000000000000000
153.2397155761719887,-27.4654693603516016,2.0000000000000000
153.2397155761719887,-27.4654693603516016,2.0000000000000000
153.2397155761719887,-27.4654769897461009,2.0000000000000000
153.2397308349609943,-27.4655113220214986,2.0000000000000000
153.2397460937500000,-27.4655189514160014,2.0000000000000000
153.2397613525390057,-27.4655170440674006,2.0000000000000000
153.2397918701169885,-27.4655933380126989,2.0000000000000000
153.2398071289059942,-27.4656600952148011,3.0000000000000000
153.2398071289059942,-27.4657287597656001,3.0000000000000000
153.2398071289059942,-27.4659385681151988,4.0000000000000000
153.2398223876949999,-27.4660243988037003,4.0000000000000000
153.2398223876949999,-27.4661254882812003,4.0000000000000000
153.2398071289059942,-27.4661941528319993,4.0000000000000000
153.2397308349609943,-27.4665889739989986,5.0000000000000000
153.2397003173830115,-27.4666519165038991,5.0000000000000000
153.2396850585940058,-27.4667549133300994,-4574.0000000000000000
153.2396545410159945,-27.4668102264404013,-8802.0000000000000000
153.2396392822269888,-27.4668540954589986,-12768.0000000000000000
153.2396240234369884,-27.4669055938720987,-16422.0000000000000000
153.2396087646480112,-27.4669837951660014,-19589.0000000000000000
153.2396087646480112,-27.4670333862305007,-17877.0000000000000000
153.2396087646480112,-27.4670982360839986,-16116.0000000000000000
153.2396087646480112,-27.4671306610106996,-14416.0000000000000000
153.2395935058590055,-27.4671630859375000,-12830.0000000000000000
153.2395782470699999,-27.4672031402587997,-11481.0000000000000000
153.2395477294919885,-27.4672584533691015,-10094.0000000000000000
153.2395324707030113,-27.4673156738281001,-8757.0000000000000000
153.2395324707030113,-27.4673900604248011,-7158.0000000000000000
153.2395019531250000,-27.4674644470214986,-5308.0000000000000000
153.2394866943359943,-27.4675483703612997,-3489.0000000000000000
153.2394714355469887,-27.4676132202148011,-2007.0000000000000000
153.2394561767580115,-27.4676685333251989,-875.0000000000000000
153.2394561767580115,-27.4677295684813991,-206.0000000000000000
153.2394409179690058,-27.4678230285644993,15.0000000000000000
153.2394409179690058,-27.4678897857666016,15.0000000000000000
153.2394256591800001,-27.4680042266845987,15.0000000000000000
153.2393951416019888,-27.4681167602538991,15.0000000000000000
153.2393493652340055,-27.4683189392089986,16.0000000000000000
153.2392578125000000,-27.4688205718993999,17.0000000000000000
153.2391967773440058,-27.4692783355712997,18.0000000000000000
153.2391662597659945,-27.4693679809569993,18.0000000000000000
153.2391662597659945,-27.4694252014160014,18.0000000000000000
153.2391662597659945,-27.4694252014160014,18.0000000000000000
153.2391662597659945,-27.4694385528563991,19.0000000000000000
153.2391662597659945,-27.4699230194092010,19.0000000000000000
153.2391510009769888,-27.4700241088867010,19.0000000000000000
153.2391357421869884,-27.4701538085937003,20.0000000000000000
153.2390747070309942,-27.4703979492187003,19.0000000000000000
153.2390594482419885,-27.4705486297606996,19.0000000000000000
153.2390594482419885,-27.4706363677977983,18.0000000000000000
153.2390594482419885,-27.4708862304687003,17.0000000000000000
153.2390594482419885,-27.4711952209473012,16.0000000000000000
153.2390899658199999,-27.4714031219481996,15.0000000000000000
153.2391357421869884,-27.4716033935547017,14.0000000000000000
153.2391662597659945,-27.4717369079589986,13.0000000000000000
153.2392272949219887,-27.4719696044922017,11.0000000000000000
153.2393035888669885,-27.4722175598144993,10.0000000000000000
153.2393493652340055,-27.4724655151367010,9.0000000000000000
153.2393798828119884,-27.4727020263672017,8.0000000000000000
153.2393798828119884,-27.4728336334227983,8.0000000000000000
153.2393646240230112,-27.4733829498291016,9.0000000000000000
153.2393646240230112,-27.4734897613525000,10.0000000000000000
153.2393646240230112,-27.4739646911620987,11.0000000000000000
153.2393493652340055,-27.4744491577148011,11.0000000000000000
153.2393646240230112,-27.4746284484862997,12.0000000000000000
153.2393493652340055,-27.4748039245605007,12.0000000000000000
153.2393646240230112,-27.4749164581299006,12.0000000000000000
153.2393951416019888,-27.4754180908202983,12.0000000000000000
153.2394104003909945,-27.4759082794188991,12.0000000000000000
153.2393951416019888,-27.4760971069336009,12.0000000000000000
153.2394104003909945,-27.4763431549072017,11.0000000000000000
153.2394256591800001,-27.4765682220458984,10.0000000000000000
153.2394256591800001,-27.4767341613769993,9.0000000000000000
153.2394409179690058,-27.4768371582031001,9.0000000000000000
153.2394256591800001,-27.4769821166992010,9.0000000000000000
153.2393951416019888,-27.4771327972412003,8.0000000000000000
153.2393493652340055,-27.4772281646727983,8.0000000000000000
153.2391815185550001,-27.4777011871337997,8.0000000000000000
153.2390136718750000,-27.4781322479248011,7.0000000000000000
153.2389678955080115,-27.4782695770263992,6.0000000000000000
153.2388763427730112,-27.4787063598632990,5.0000000000000000
153.2387847900390057,-27.4792098999023011,5.0000000000000000
153.2386932373050001,-27.4797229766845987,5.0000000000000000
153.2386779785159945,-27.4799404144287003,5.0000000000000000
153.2386474609369884,-27.4800834655762003,5.0000000000000000
153.2385559082030113,-27.4806213378906001,6.0000000000000000
153.2384796142580115,-27.4810733795166016,6.0000000000000000
153.2383880615230112,-27.4815292358398011,6.0000000000000000
153.2383575439449999,-27.4818305969237997,7.0000000000000000
153.2382507324219887,-27.4824218750000000,8.0000000000000000
153.2382202148440058,-27.4827899932861008,9.0000000000000000
153.2381896972659945,-27.4830493927001989,10.0000000000000000
153.2381591796869884,-27.4831714630126989,10.0000000000000000
153.2381439208980112,-27.4832725524901988,11.0000000000000000
153.2381286621090055,-27.4833793640137003,12.0000000000000000
153.2381286621090055,-27.4835319519043004,13.0000000000000000
153.2381134033199999,-27.4836349487305007,13.0000000000000000
153.2380981445309942,-27.4837303161620987,14.0000000000000000
153.2380828857419885,-27.4838237762450994,15.0000000000000000
153.2380828857419885,-27.4838790893555007,15.0000000000000000
153.2380828857419885,-27.4839229583739986,16.0000000000000000
153.2380676269530113,-27.4840698242187003,17.0000000000000000
153.2380371093750000,-27.4841461181641016,17.0000000000000000
153.2380065917969887,-27.4842090606688991,18.0000000000000000
153.2379913330080115,-27.4842758178711009,18.0000000000000000
153.2379913330080115,-27.4843444824218999,18.0000000000000000
153.2379608154300001,-27.4844436645507990,19.0000000000000000
153.2379608154300001,-27.4845142364501989,19.0000000000000000
153.2379913330080115,-27.4846916198730007,19.0000000000000000
153.2380523681640057,-27.4848518371581996,19.0000000000000000
153.2382659912109943,-27.4853973388672017,19.0000000000000000
153.2383422851559942,-27.4855709075927983,20.0000000000000000
153.2383575439449999,-27.4856452941894993,20.0000000000000000
153.2383880615230112,-27.4856815338135014,20.0000000000000000
153.2383880615230112,-27.4856815338135014,20.0000000000000000
153.2383880615230112,-27.4857387542725000,20.0000000000000000
153.2384185791019888,-27.4858264923095987,20.0000000000000000
153.2384338378909945,-27.4859504699706996,20.0000000000000000
153.2384643554690058,-27.4860420227050994,20.0000000000000000
153.2385864257809942,-27.4863395690918004,20.0000000000000000
153.2386322021480112,-27.4864158630370987,20.0000000000000000
153.2386932373050001,-27.4864826202393004,20.0000000000000000
153.2387390136719887,-27.4866065979004013,20.0000000000000000
153.2387390136719887,-27.4866542816162003,20.0000000000000000
153.2386474609369884,-27.4867362976074006,20.0000000000000000
153.2385406494140057,-27.4867362976074006,20.0000000000000000
153.2383880615230112,-27.4867420196532990,20.0000000000000000
153.2382659912109943,-27.4867763519287003,20.0000000000000000
153.2377777099609943,-27.4869384765625000,19.0000000000000000
153.2371520996090055,-27.4871044158936009,18.0000000000000000
153.2369995117190058,-27.4871520996093999,17.0000000000000000
153.2366638183590055,-27.4872379302977983,16.0000000000000000
153.2363891601559942,-27.4873085021973012,15.0000000000000000
153.2361145019530113,-27.4873790740967010,14.0000000000000000
153.2359313964840055,-27.4874305725098012,13.0000000000000000
153.2356414794919885,-27.4875068664550994,12.0000000000000000
153.2354278564449999,-27.4875602722168004,11.0000000000000000
153.2351074218750000,-27.4876441955566015,10.0000000000000000
153.2348785400390057,-27.4877014160156001,8.0000000000000000
153.2345886230469887,-27.4877834320068004,7.0000000000000000
153.2342987060550001,-27.4878654479980007,6.0000000000000000
153.2340240478519888,-27.4879360198975000,5.0000000000000000
153.2335205078119884,-27.4880676269531001,5.0000000000000000
153.2333526611330115,-27.4881134033202983,4.0000000000000000
153.2327728271480112,-27.4882831573486008,4.0000000000000000
153.2325439453119884,-27.4883556365967010,3.0000000000000000
153.2321624755859943,-27.4884643554687003,2.0000000000000000
153.2318267822269888,-27.4885730743407990,1.0000000000000000
153.2313995361330115,-27.4887027740477983,2.0000000000000000
153.2313995361330115,-27.4887027740477983,2.0000000000000000
153.2313995361330115,-27.4887351989745987,2.0000000000000000
153.2313690185550001,-27.4887695312500000,2.0000000000000000
153.2312622070309942,-27.4888134002686009,2.0000000000000000
153.2310791015619884,-27.4888648986816015,2.0000000000000000
153.2308807373050001,-27.4889049530029013,3.0000000000000000
153.2303771972659945,-27.4890460968018004,4.0000000000000000
153.2298126220699999,-27.4892063140868999,4.0000000000000000
153.2295532226559942,-27.4892635345458984,5.0000000000000000
153.2292327880859943,-27.4893302917480007,6.0000000000000000
153.2291107177730112,-27.4893608093262003,7.0000000000000000
153.2286376953119884,-27.4895191192626989,8.0000000000000000
153.2281341552730112,-27.4896602630614986,8.0000000000000000
153.2279968261719887,-27.4897060394287003,7.0000000000000000
153.2273559570309942,-27.4899005889893004,6.0000000000000000
153.2267913818359943,-27.4900417327881001,6.0000000000000000
153.2262878417969887,-27.4901866912842010,6.0000000000000000
153.2257843017580115,-27.4903125762938991,6.0000000000000000
153.2255706787109943,-27.4903736114501989,5.0000000000000000
153.2250213623050001,-27.4905242919922017,5.0000000000000000
153.2245025634769888,-27.4906749725342010,5.0000000000000000
153.2240905761719887,-27.4907855987549006,6.0000000000000000
153.2234954833980112,-27.4909477233887003,7.0000000000000000
153.2228240966800001,-27.4911003112793004,7.0000000000000000
153.2222442626949999,-27.4912414550781001,7.0000000000000000
153.2217102050780113,-27.4914035797118999,7.0000000000000000
153.2211303710940058,-27.4915676116943004,7.0000000000000000
153.2205505371090055,-27.4917163848876989,7.0000000000000000
153.2200012207030113,-27.4918766021727983,8.0000000000000000
153.2200012207030113,-27.4918766021727983,8.0000000000000000
153.2199859619140057,-27.4918861389160014,8.0000000000000000
153.2199401855469887,-27.4918918609618999,8.0000000000000000
153.2198944091800001,-27.4919052124023011,8.0000000000000000
153.2194976806640057,-27.4920063018799006,9.0000000000000000
153.2194061279300001,-27.4920997619629013,9.0000000000000000
153.2192687988280113,-27.4921302795410014,9.0000000000000000
153.2191619873050001,-27.4921245574950994,9.0000000000000000
153.2190246582030113,-27.4921607971191015,10.0000000000000000
153.2185668945309942,-27.4922866821288991,11.0000000000000000
153.2182769775390057,-27.4923858642577983,12.0000000000000000
153.2177581787109943,-27.4926052093506001,12.0000000000000000
153.2173309326169885,-27.4927368164062003,11.0000000000000000
153.2168121337890057,-27.4928779602050994,11.0000000000000000
153.2165832519530113,-27.4929447174072017,10.0000000000000000
153.2159881591800001,-27.4931163787842010,10.0000000000000000
153.2154541015619884,-27.4932765960693004,10.0000000000000000
153.2151184082030113,-27.4933662414550994,11.0000000000000000
153.2148742675780113,-27.4934635162352983,11.0000000000000000
153.2144165039059942,-27.4937191009520987,11.0000000000000000
153.2143707275390057,-27.4938468933105007,11.0000000000000000
153.2143096923830115,-27.4939422607422017,11.0000000000000000
153.2141876220699999,-27.4940395355225000,11.0000000000000000
153.2140960693359943,-27.4940433502197017,11.0000000000000000
153.2139739990230112,-27.4940166473388992,11.0000000000000000
153.2138824462890057,-27.4939746856688991,11.0000000000000000
153.2138366699219887,-27.4938888549805007,11.0000000000000000
153.2134399414059942,-27.4935359954833984,11.0000000000000000
153.2133178710940058,-27.4935131072998011,11.0000000000000000
153.2126464843750000,-27.4934234619141016,11.0000000000000000
153.2120666503909945,-27.4933509826660014,11.0000000000000000
153.2118988037109943,-27.4933471679687003,12.0000000000000000
153.2118377685550001,-27.4933300018311009,12.0000000000000000
153.2113647460940058,-27.4932289123535014,13.0000000000000000
153.2109832763669885,-27.4931755065918004,14.0000000000000000
153.2108764648440058,-27.4931755065918004,14.0000000000000000
153.2107849121090055,-27.4931640625000000,14.0000000000000000
153.2104492187500000,-27.4931354522705007,15.0000000000000000
153.2100982666019888,-27.4930896759032990,16.0000000000000000
153.2097015380859943,-27.4930191040038991,17.0000000000000000
153.2091369628909945,-27.4929275512694993,17.0000000000000000
153.2090606689449999,-27.4929027557373011,17.0000000000000000
153.2089385986330115,-27.4928779602050994,18.0000000000000000
153.2084655761719887,-27.4928359985351989,18.0000000000000000
153.2080535888669885,-27.4927635192870987,19.0000000000000000
153.2078399658199999,-27.4927196502686009,20.0000000000000000
153.2075500488280113,-27.4926700592041016,21.0000000000000000
153.2071380615230112,-27.4926300048827983,22.0000000000000000
153.2066650390619884,-27.4925670623779013,21.0000000000000000
153.2061309814449999,-27.4924869537352983,21.0000000000000000
153.2057647705080115,-27.4924144744873011,20.0000000000000000
153.2052001953119884,-27.4923191070556996,19.0000000000000000
153.2046051025390057,-27.4922103881836009,18.0000000000000000
153.2041473388669885,-27.4921550750731996,17.0000000000000000
153.2038421630859943,-27.4921264648437003,16.0000000000000000
153.2033538818359943,-27.4920520782470987,15.0000000000000000
153.2030639648440058,-27.4920101165770987,14.0000000000000000
153.2028808593750000,-27.4919815063476989,13.0000000000000000
153.2026062011719887,-27.4919433593750000,12.0000000000000000
153.2020568847659945,-27.4918575286864986,11.0000000000000000
153.2013549804690058,-27.4917564392089986,11.0000000000000000
153.2012023925780113,-27.4917259216308985,10.0000000000000000
153.2005157470699999,-27.4915180206299006,9.0000000000000000
153.2001495361330115,-27.4913539886475000,9.0000000000000000
153.1996917724609943,-27.4911155700683985,9.0000000000000000
153.1990661621090055,-27.4907913208007990,9.0000000000000000
153.1985321044919885,-27.4904994964600000,9.0000000000000000
153.1980895996090055,-27.4902324676513992,9.0000000000000000
153.1976470947269888,-27.4899864196776988,8.0000000000000000
153.1971740722659945,-27.4896984100342010,8.0000000000000000
153.1969757080080115,-27.4895915985106996,7.0000000000000000
153.1965026855469887,-27.4893913269043004,7.0000000000000000
153.1961975097659945,-27.4892997741699006,7.0000000000000000
153.1961059570309942,-27.4892768859862997,8.0000000000000000
153.1960601806640057,-27.4891929626464986,8.0000000000000000
153.1960601806640057,-27.4891586303711009,8.0000000000000000
153.1960754394530113,-27.4890899658202983,8.0000000000000000
153.1961059570309942,-27.4890155792236008,8.0000000000000000
153.1961059570309942,-27.4890155792236008,8.0000000000000000
153.1961212158199999,-27.4889907836913991,8.0000000000000000
153.1960601806640057,-27.4889793395995987,7.0000000000000000
153.1959991455080115,-27.4889564514160014,7.0000000000000000
153.1959381103519888,-27.4889411926269993,7.0000000000000000
153.1959228515619884,-27.4889316558837997,7.0000000000000000
153.1959075927730112,-27.4888858795166016,7.0000000000000000
153.1959075927730112,-27.4888248443602983,7.0000000000000000
153.1959075927730112,-27.4888248443602983,7.0000000000000000
153.1959075927730112,-27.4887924194336009,7.0000000000000000
153.1959228515619884,-27.4887504577637003,7.0000000000000000
153.1959075927730112,-27.4886798858643004,7.0000000000000000
153.1959228515619884,-27.4886360168456996,7.0000000000000000
153.1959838867190058,-27.4885959625243999,7.0000000000000000
153.1962585449219887,-27.4883670806885014,7.0000000000000000
153.1963195800780113,-27.4883022308350000,7.0000000000000000
153.1964874267580115,-27.4881210327148011,6.0000000000000000
153.1965789794919885,-27.4879531860351989,6.0000000000000000
153.1965332031250000,-27.4878826141356996,6.0000000000000000
153.1964111328119884,-27.4877319335937003,6.0000000000000000
153.1963500976559942,-27.4876766204833984,6.0000000000000000
153.1962585449219887,-27.4875907897949006,5.0000000000000000
153.1961822509769888,-27.4874973297118999,5.0000000000000000
153.1959838867190058,-27.4873046875000000,5.0000000000000000
153.1956176757809942,-27.4869346618651988,5.0000000000000000
153.1952362060550001,-27.4865398406981996,5.0000000000000000
153.1948547363280113,-27.4862461090087997,5.0000000000000000
153.1947784423830115,-27.4862270355225000,5.0000000000000000
